Feature ID	Taxon	Confidence
20d07c8cf75a7b11eaf1b2314ee1485a	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Kouleothrix	0.8817828128841086
b8d69dadaa15eb26dbc520ab8d19fc21	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.999881171308483
c2b2527a94e52d6136162fe4015971c4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia; s__Devosia_albogilva	0.712017943087654
615e3efa53919ec6a5fc7bf144300a7e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9468448348903669
a2765aff8c701e47bc2fa93806ce0687	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9724726331507395
d125fd3acc677b6c4e4d3a6b079a8e14	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9637673088791748
46408c8175c05579a465f72441dd2a26	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9882176570879124
0ba4c79ef36ab68e559a11ecd4282a14	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b; s__metagenome	0.9561693850813137
24057ffeca98d247267ee981cc7da34f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.8532415737115848
0b42dc4739733deb3b9070fa0709b821	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9977247162760722
e9ff9ea54c5625e04d2509ab041a0195	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9135413646802271
fdc2a32734d5dd0606a0aee0209c1509	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9638144010539907
ef7349b0878f26813cd6ae48e0ca0aba	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.8977539640590015
2330d1611184c540e0b7761bd26a7a54	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Edaphobacter; s__uncultured_Acidobacterium	0.8322552968206087
1a4657eeae14e00c8043a86afe02f986	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.863576382488839
e15137362007d3edae151777f293a347	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9996565039059293
d56f4019c0085feed43f8487e2c61a9c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured	0.9734748878438559
8ecfb86372c9d4685734650d59e7d0d4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.999069417263243
8a3a2c37d08eff14bbc6efbe81e999b6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.9684614585389045
42730ae48650022d120417b5965ca6a3	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.7030510988041497
030ae0cdef9141f373ed9b81d2e09626	d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19	0.9991844351929262
25fd43d8151198fc1f9298fc1fc294ae	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9991292749031727
a692d082e3240c346661cea6a4217f85	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aureimonas	0.9841236265284978
1d5e616860e965f3cb0f35d2bd49882a	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9997904177153317
39a9c955f5acd0cb75d6848a6765d91f	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.9939098544947855
3f3fd2edee53779eee014623d75a626f	d__Bacteria; p__Chloroflexi	0.9694412398361958
37a9a59db458d0078ceef2b5774cfc12	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9510418268407497
425224a49879cd1f8b7bf61a22986943	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9980446149287012
167c677a73d101a06e5c7e1e98a1830c	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9738259962697431
7cdcd32f230a9c3685a76f474ee07747	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9997873357038879
ed20968d54632e5c721d18c0205f976f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.999978355822017
a655ce3670bab58be5afc963f6a54db7	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9916291488156862
87891631a8ce1fb00c3d6bcf6915d094	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9892174112499204
9da3eeb0e7d6e916b6932c3d4348bc5d	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9838559080588897
999ee935fcdaa5b4b0a6d557a96be067	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.9459826293562036
777c3a1c617ae73c61647a45e4bb1328	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9997502581569903
7c2b6b8ace1e08c24c95f8291ca970ad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9800007270726188
a7ec11cac3cec293a83b2d6e2c2e134a	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.999547681981987
03fe13e1a237ca87876c777de80a7eea	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.8692182648645963
f96a4bcf17d314a13c17c9ac814f4939	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.7428362892015711
c6ce27da3dc2a310ff799b6d5b82e3a8	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_bacterium	0.7502878265962563
d5653f11e1948c41a681a3d575a74629	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera	0.9818711465342703
1dff4b153c40e95dcf47bae40abcce91	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_Termite	0.9994901458453261
b0931715ae616fcef046b53af01f9632	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9999376151875812
772aa4b03ca358a93f7290e6496a498b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Sporocytophaga	0.7980900687949594
5a95b125632152adacc5f7032e66c20b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.9353808355752945
ce520531e7d183eb9814ae89a4cff5ab	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.998525149475617
35ae6d28667d1eea823333a8eb41d2b8	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.7134964100185581
9e5a4ab3cb56490bd8080b669d9b341a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales	0.9410925603421236
38099f57b55dcb900eff2b7537ecf245	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.9117096822875399
eb9579888f3438ff61997fc1ce62b78d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9081758101690874
ad3ed654c04c614fefe46906d07e4798	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured	0.9927465883203526
8c97d07798135a3b6e9bcef2315cc4b3	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.9994945688048759
9d6df541269e3fc84308fc53cef5a5df	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9998315312332581
2b40dd0c2bfd579f0c41736f41063d1b	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9997170523471575
2b42d47fa139b5cc2adedfb5e207c959	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__metagenome	0.7840848554885534
8b8f3d34a7ad5644651a6c8424b118ae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9961825227067809
0cc4cf9a4efdb4b3a6982e2ee69d0d50	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9931186572949149
cfcc9fdebc36d86a33a3d229385283d1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rubritepida; s__uncultured_bacterium	0.9711276139656813
15f81293ba4cba62d45e64d9c71d7060	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9989112249006565
28ab8ab2341ba0df86ede3c2add84413	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.8947536996611423
f88f9413c378f12ffeb8e11e4ffa72e8	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999337881889125
eed2eb87236ab82cd4b91e42d6ed1a86	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.9974344588178811
a572adcef16e78d65efa4084f97adb56	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9996866838561245
29032389821b8c226d43b155a40ffd4b	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B)	0.9562105307946331
0ca29dfda7677ba2c6cc1f8af614eb62	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__0319-7L14; f__0319-7L14; g__0319-7L14	0.9999220428908404
f64930a1a73f86cdd262294456ec50ee	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9958243264493134
7fef27358280ffae126c746945ed3558	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.9923848494854582
cabdf8be1acb79b29d611717e04b9457	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9937100231707515
69e0b8fbb3d634b96681892e9e0dcf07	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera	0.9964352367985779
8e4ee1e96d53228e90a052403b0cc328	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999094774047217
58c5d03739ec38dba01e360d8aa61883	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.8864439295150607
13261433ecd943aace57073a5cb761d9	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae	0.9866141174304207
1920516ba7ba05d5eada0233ca0a5325	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter; s__uncultured_bacterium	0.7635203861687351
79289e466188846bc689c28c10c8c563	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.8691568825319375
e1a6a49b8d5aee2b856ffc9c8594de38	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_Planctomycetaceae	0.9961676696925221
54008e41bd10af87b7d21f440ea8141f	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae	0.9947672019141314
699708b72d8147a1fe41a5e52b05266c	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999266201166219
683b4603a1ddeee7ad7c8be9f0ccd6e4	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9870930191188442
169dae767075f3bd48e5fdf8f4a65354	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9970140507899578
da0276678d2acd6238dd675b83e083ed	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.8872523649270433
74f5e16152c92648d83d5b4827da3cbb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae	0.999985169398584
af231be60700e3d8b56197da34782e97	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella	0.8994167439403947
3892c32f1a6583bd73474ab287fa7bac	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.999366319223678
ac5f2820316f41c30ec0e62f3ba544aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_rivuli	0.7925403024779365
13ddecda98cba8670e8a43edf6585445	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.999968301481121
67a6929b66d134e6653b6d4601f53a6d	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9997295005264569
cf8de128e233358b08bd18a1996d514b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.7496645895793455
9c8b3efdfb15bfb982a5c831091bbe15	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b	0.9897844317488542
e9ce00b25c33bf69822ca8d27697c132	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9994484535473873
2882e371953b318f7377a55ec126bdc4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999818325801249
bcf6459a0b6de3bc390f3fa2554ddaa2	d__Bacteria; p__Chloroflexi	0.9643765177695977
a284534a430e2a9f6b79179b4a6f1a0f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.8879803206186329
a80e1989b5a642823055a51da634ab4c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9988368184431152
cceeb8efd819889922b92a24dea27eba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodopseudomonas	0.9661639545822185
49b2cc244e5b8e89d7ea3bffcbcdb6b0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.997430830793124
b24fe88f0b48913b81d7d81f1f842764	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9247651003336844
63f39bbfe19626a1f30fc97fd8c986e0	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_Myxococcales	0.768864064037109
8c89ba9bda67ae3458221a73e73f296f	d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19; s__uncultured_bacterium	0.7375187073811732
f271a5090a7fa0ff512d7719fb6c84b7	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.9999492504806429
cd2a443f0dacd39e668f1afb187c0797	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__metagenome	0.779841462217279
7784939d0f637b3fd8b11b6cda4269c6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Kineosporia	0.7906546765162039
9fb96ebed1817e7338e6a76d80f30b99	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__metagenome	0.745709784037392
bb2f9e0af84ed56c2f7e97b40b17fe82	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.9088016603690359
6ae7e1155a7d0f75b2b7bc64a05447c8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9996416592251121
cb83a8e06377797fca0b7bd6dcdc4b96	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9999534334019933
240bb82a4e6dd520cc538b9823bac0d5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__D05-2; g__D05-2; s__uncultured_bacterium	0.7112699930663705
a90cb71323947e9fbe4713289b6afaa8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.999960034981935
97b88563d43926858ebc7cd2af9212fa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae	0.9999817176330464
9b59b903b9399f00b6c9164ba7dbed03	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5; s__uncultured_bacterium	0.9997234710925368
3feae923caab3efb4f7742257b591a92	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.7948419333410495
a27ae1a2d00f3f7da5b51db6b0bc3937	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9521382856958066
c2d2c54d6c437a9fffb703936ffd0a91	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__Defluviicoccaceae; g__Defluviicoccus	0.9833637848806733
e43e599ea14ad333c97f0884b5e37d2c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9634538474628305
1f763835feb5ef49ce3f6ba0505cf926	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999970840893679
8b955ae489eeccf1ac35eecf609c3503	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_delta	0.7227116973044567
e1d2894c32bff28c50453e05e8319b43	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.9999781680641052
fae889ac4f5b21c887669a60561f12b8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__uncultured; s__uncultured_soil	0.8254612774310064
813a14016c1c9e381cbf4cc85ee37e5e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9975630646844207
f3b54d983cfb10e7d152329541a6ef14	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9737458582124029
f49d9c3361f85655437d159866c2ae93	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.9278434370610961
f017ba26cf1dc05462c42783195bfa5b	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9879802480015032
ee84df5f94e34d758afd472c61b0637c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_actinobacterium	0.7236517427698617
150009316a49e5656bb028ccb790f2db	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.7529895417804052
53b3bd889deb643e689888a96f278692	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae	0.7017544769902146
e4af3d4ad83a0bfa57615077583e9a61	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured; s__uncultured_bacterium	0.7854009444869743
79cea0bde42857cd2bf9db40b0d5e55f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium	0.9840490646876574
c77a0688b9df06087a5ffce5aba7b44b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9930061050408626
1fadf68b685a92b13a1b2aa9144eb8cf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9912613847353532
247261a2897e06bb3ffeb29d36f3a5b2	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999253013609031
cc3d90145788945a1b312f91934ca1c8	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9955304798864025
92de949d0d411c0d36c579470662fe9c	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.990930719390241
0bf6956a041754ac735c002a513940a6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Labraceae; g__Labrys; s__Xanthobacteraceae_bacterium	0.744604231143934
3b86625f45d7799cc956212c9d08cccb	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9950906281066458
2f691f32c0a3fac0a21a28676a34f501	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis	0.9997421212799654
fa4745e36d472752172e9e8f06688918	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.7382293126557032
bd8cdb939b968f4fa4d4f04412efb489	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.7488816870491621
